time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-26T23:09:47.140Z,-3.1919,128.9128,35,4.2,mb,,40,3.294,0.95,us,us20005zkn,2016-08-03T22:33:46.040Z,"16 km N of Amahai, Indonesia",earthquake,5.6,2,0.118,20,reviewed,us,us
2016-05-26T23:06:44.277Z,52.5878,-166.8761,15.2,2.4,ml,,,,0.34,ak,ak0166rhqd7v,2019-06-13T23:07:45.810Z,"139 km ESE of Nikolski, Alaska",earthquake,,5.3,,,reviewed,ak,ak
2016-05-26T22:18:31.666Z,51.6015,-176.4258,40.7,2.2,ml,,,,0.3,ak,ak0166rh7h8e,2019-06-13T23:07:45.349Z,"33 km SSE of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-05-26T21:54:07.000Z,51.5025,-177.9604,44.3,2.9,ml,,,,0.6,us,us20005yb7,2019-06-13T23:07:44.493Z,"100 km WSW of Adak, Alaska",earthquake,5.2,9,,,reviewed,ak,ak
2016-05-26T21:52:01.790Z,-23.6089,-179.9084,538.35,4.5,mb,,49,5.886,0.88,us,us20005yb1,2016-08-03T22:33:46.040Z,"south of the Fiji Islands",earthquake,9,4.7,0.069,61,reviewed,us,us
2016-05-26T20:48:38.900Z,19.253,-64.8174,11,2,Md,4,309.6,0.91628159,0.33,pr,pr16147014,2016-05-27T05:33:04.048Z,"101 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,11.8,16.5,0,3,reviewed,pr,pr
2016-05-26T20:41:28.000Z,19.239,-64.8523,48,2,Md,3,324,0.90550181,0.12,pr,pr16147013,2016-05-26T23:38:49.584Z,"99 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,4,10.3,0,3,reviewed,pr,pr
2016-05-26T20:36:50.530Z,-29.943,-71.8753,17,4.8,mwr,,113,0.553,0.61,us,us20005y8v,2016-08-03T22:33:46.040Z,"51 km W of Coquimbo, Chile",earthquake,5.1,1.8,,,reviewed,us,guc
2016-05-26T20:36:16.710Z,13.8485,144.9046,128.21,4.3,mb,,84,0.26,0.76,us,us20005zkm,2016-08-03T22:33:46.040Z,"34 km N of Yigo Village, Guam",earthquake,12.4,4.8,0.063,73,reviewed,us,us
2016-05-26T20:29:45.060Z,43.6556,-105.2049,0,3.5,ml,,46,0.964,0.95,us,us20005y8u,2016-08-03T22:33:46.040Z,"25 km ESE of Wright, Wyoming",mining explosion,5.9,2,0.05,52,reviewed,us,us
2016-05-26T20:22:02.100Z,19.1963,-64.8312,50,2.4,Md,4,309.6,0.84800963,0.11,pr,pr16147011,2016-05-26T23:25:52.701Z,"95 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,3.9,8.9,0,4,reviewed,pr,pr
2016-05-26T20:07:51.690Z,41.1621,142.9061,50.51,4.5,mb,,134,0.872,0.71,us,us20005y8l,2016-08-03T22:33:46.040Z,"137 km SSE of Shizunai-furukawach?, Japan",earthquake,6.9,3.4,0.087,39,reviewed,us,us
2016-05-26T20:00:58.660Z,47.1482,150.6908,27.73,4.7,mb,,76,5.423,0.73,us,us20005y8a,2016-08-03T22:33:46.040Z,"Kuril Islands",earthquake,8.2,4.8,0.044,161,reviewed,us,us
2016-05-26T20:00:32.000Z,52.4977,-170.6996,25.7,2.6,ml,,,,1.18,us,us20005z21,2019-06-13T23:07:41.787Z,"133 km WSW of Nikolski, Alaska",earthquake,7,4.8,,15,reviewed,ak,ak
2016-05-26T19:57:10.500Z,19.2845,-64.7239,36,2.8,Md,6,313.2,0.94772262,0.15,pr,pr16147010,2016-08-03T22:33:46.040Z,"105 km N of Cruz Bay, U.S. Virgin Islands",earthquake,2.7,12.7,0,5,reviewed,pr,pr
2016-05-26T19:51:57.000Z,19.1287,-64.8395,58,2.8,Md,5,309.6,0.78063598,0.15,pr,pr16147008,2016-08-03T22:33:46.040Z,"87 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,6.1,9.9,0,5,reviewed,pr,pr
2016-05-26T19:23:58.137Z,62.1288,-150.2202,49.9,2.6,ml,,,,0.54,ak,ak0166rfgb1h,2019-06-13T23:07:40.832Z,"19 km W of Susitna North, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-05-26T18:50:42.823Z,53.7226,-164.7258,35.1,2.3,ml,,,,0.59,ak,ak0166rf0ml6,2019-06-13T23:07:38.115Z,"82 km SE of Akutan, Alaska",earthquake,,5.2,,,reviewed,ak,ak
2016-05-26T18:40:26.280Z,-5.2421,145.8767,130.8,4.7,mb,,52,3.508,0.83,us,us20005y6s,2016-08-03T22:33:46.040Z,"10 km ESE of Madang, Papua New Guinea",earthquake,8.2,6,0.054,103,reviewed,us,us
2016-05-26T18:36:36.353Z,52.0072,-176.2754,89.5,2.3,ml,,,,0.52,ak,ak0166rexm2b,2019-06-13T23:07:36.867Z,"28 km ENE of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-05-26T18:29:06.644Z,51.992,-174.2747,66.1,2,ml,,,,0.16,ak,ak0166rew1rc,2019-06-13T23:07:36.419Z,"23 km SSW of Atka, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2016-05-26T17:51:15.700Z,19.068,-68.0371,109,2.9,Md,5,223.2,1.06001204,0.31,pr,pr16147007,2016-08-03T22:33:46.040Z,"66 km NE of Punta Cana, Dominican Republic",earthquake,4,4.6,0,5,reviewed,pr,pr
2016-05-26T17:35:09.000Z,19.1417,-64.8038,53,2.2,Md,3,327.6,0.79860229,0.15,pr,pr16147006,2016-05-26T21:51:42.151Z,"89 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,6.5,13.2,0,3,reviewed,pr,pr
2016-05-26T16:50:07.790Z,35.5428333,-119.3651667,25.7,2.41,ml,39,48,0.2907,0.25,ci,ci37575616,2016-06-04T06:20:03.602Z,"6km SSW of Wasco, CA",earthquake,0.34,1.08,0.252,26,reviewed,ci,ci
2016-05-26T16:27:42.860Z,-57.2879,-27.0759,128.62,4.4,mb,,66,9.733,0.81,us,us20005zkw,2016-08-03T22:33:46.040Z,"South Sandwich Islands region",earthquake,15.7,8.2,0.12,22,reviewed,us,us
2016-05-26T15:52:11.527Z,59.9492,-153.4099,125,2,ml,,,,0.54,ak,ak0166rd8osg,2019-05-21T07:50:22.648Z,"42 km ENE of Pedro Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-05-26T15:47:27.563Z,56.4701,-157.8309,87.7,2.4,ml,,,,0.56,ak,ak0166rd7ng4,2019-05-21T07:50:21.823Z,"40 km ENE of Chignik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-05-26T15:17:28.283Z,59.0023,-152.4823,59.7,2.6,ml,,,,0.69,ak,ak0166rd180s,2019-05-21T07:50:19.423Z,"50 km SW of Nanwalek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-05-26T15:06:41.480Z,-18.7806,-177.4674,524.88,4.1,mb,,123,4.379,0.37,us,us20005zkk,2016-08-03T22:33:46.040Z,"Fiji region",earthquake,14.5,6.1,0.14,17,reviewed,us,us
2016-05-26T14:18:34.872Z,59.6658,-152.7151,86.8,2.1,ml,,,,0.55,ak,ak0166rcg0n3,2019-05-21T07:50:17.833Z,"51 km WSW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-05-26T14:13:24.578Z,53.6186,-165.3366,65.2,2.3,ml,,,,0.31,ak,ak0166rcex9l,2019-05-21T07:50:17.420Z,"64 km SSE of Akutan, Alaska",earthquake,,2.8,,,reviewed,ak,ak
2016-05-26T14:07:34.822Z,53.5159,-165.217,51.3,2.1,ml,,,,0.33,ak,ak0166rcdnre,2019-05-21T07:50:16.597Z,"78 km SSE of Akutan, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2016-05-26T14:03:45.170Z,53.487,-165.144,21.4,3.1,ml,,,,0.24,us,us20005y3u,2019-05-21T07:50:15.814Z,"83 km SSE of Akutan, Alaska",earthquake,1.7,7.3,,28,reviewed,ak,ak
2016-05-26T13:53:21.300Z,36.3747,-97.7247,5.467,2.6,ml,,36,,0.3,us,us20005y3f,2016-08-03T22:33:45.040Z,"2 km NW of Fairmont, Oklahoma",earthquake,1.5,6.9,,,reviewed,tul,tul
2016-05-26T13:34:54.892Z,51.7827,-175.836,76,2,ml,,,,0.34,ak,ak0166rby21d,2019-05-21T07:50:14.508Z,"55 km E of Adak, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2016-05-26T13:25:32.170Z,-38.3741,-73.3853,27.31,4.4,mb,,184,0.417,0.5,us,us20005y3a,2016-08-03T22:33:45.040Z,"42 km NNW of Carahue, Chile",earthquake,6.1,8.3,0.381,2,reviewed,us,us
2016-05-26T13:25:24.260Z,46.3913,150.1942,172.02,4.6,mb,,135,5.148,0.95,us,us20005y3d,2016-08-03T22:33:45.040Z,"221 km NE of Kuril’sk, Russia",earthquake,10.5,7.1,0.051,114,reviewed,us,us
2016-05-26T13:09:55.660Z,-33.7081,-178.4635,10,5.2,mb,,153,4.472,1.42,us,us20005y38,2016-08-03T22:33:45.040Z,"south of the Kermadec Islands",earthquake,10.7,1.9,0.094,37,reviewed,us,us
2016-05-26T11:55:48.455Z,57.1361,-157.71,12.2,2,ml,,,,1.04,ak,ak0166ravod9,2019-05-21T07:50:12.625Z,"46 km SSW of Ugashik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-05-26T11:41:01.080Z,-18.7889,-69.1704,118.32,4.3,mb,,79,0.553,1.45,us,us20005y35,2016-08-03T22:33:45.040Z,"123 km ESE of Arica, Chile",earthquake,3.6,8.2,0.188,10,reviewed,us,us
2016-05-26T10:53:57.410Z,-8.3052,128.5116,10,5,mb,,49,2.778,1.3,us,us20005y32,2016-08-03T22:33:45.040Z,"168 km E of Lospalos, Timor Leste",earthquake,6.2,1.9,0.07,65,reviewed,us,us
2016-05-26T10:11:11.210Z,19.412,-155.2809,0,2.02,ml,0,,,,hv,hv61273726,2020-08-26T21:12:16.440Z,"5 km SW of Volcano, Hawaii",earthquake,,,0.27,8,reviewed,hv,hv
2016-05-26T10:09:32.906Z,51.6014,-175.7595,31.7,2.1,ml,,,,0.44,ak,ak0166ra0cmi,2019-06-13T23:07:33.827Z,"67 km ESE of Adak, Alaska",earthquake,,4,,,reviewed,ak,ak
2016-05-26T09:29:25.640Z,28.4555,87.4821,10,4,mb,,117,2.085,1.02,us,us20005y1t,2016-08-03T22:33:45.040Z,"86 km NE of Lobujya, Nepal",earthquake,4.6,1.9,0.119,19,reviewed,us,us
2016-05-26T09:27:11.160Z,52.965,-162.072,8.3,2.8,ml,,,,0.19,us,us20005z1t,2019-06-13T23:07:31.641Z,"227 km SSE of False Pass, Alaska",earthquake,10.9,9.4,,19,reviewed,ak,ak
2016-05-26T04:33:32.380Z,51.4458,179.275,73.99,3.7,mb,,214,1.211,0.67,us,us20005y1k,2019-06-13T23:07:24.385Z,"287 km W of Adak, Alaska",earthquake,10.9,15,0.168,9,reviewed,us,us
2016-05-26T04:20:30.200Z,19.097,-64.6545,54,3,Md,13,295.2,0.76805957,0.23,pr,pr16147002,2016-08-03T22:33:45.040Z,"Virgin Islands",earthquake,3.7,6.9,0,8,reviewed,pr,pr
2016-05-26T04:00:36.130Z,-16.904,-173.1665,44.86,4.4,mb,,74,3.265,0.91,us,us20005y12,2016-08-03T22:33:45.040Z,"124 km SSE of Hihifo, Tonga",earthquake,8.5,7,0.088,37,reviewed,us,us
2016-05-26T03:33:26.000Z,17.9675,-66.5422,14,2.2,Md,6,180,0.09522142,0.21,pr,pr16147003,2016-05-26T07:47:46.573Z,"5 km S of Capitanejo, Puerto Rico",earthquake,0.6,1.1,0,6,reviewed,pr,pr
2016-05-26T03:28:40.511Z,51.721,-178.5123,8.7,2,ml,,,,0.63,ak,ak0166r5yekz,2019-06-13T23:07:22.553Z,"130 km W of Adak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-05-26T03:14:28.180Z,-6.8675,154.4369,42.1,4.6,mb,,83,3.491,0.98,us,us20005zkb,2016-08-03T22:33:45.040Z,"130 km WSW of Panguna, Papua New Guinea",earthquake,12.4,7.2,0.1,30,reviewed,us,us
2016-05-26T03:12:45.640Z,-28.527,167.5544,16.91,4.6,mb,,140,5.89,0.77,us,us20005y0w,2016-08-03T22:33:45.040Z,"Norfolk Island, Australia region",earthquake,9.5,5.3,0.165,11,reviewed,us,us
2016-05-26T02:43:13.000Z,36.4134,-97.7881,6.213,2.7,ml,,32,,0.46,us,us20005y0u,2016-08-03T22:33:45.040Z,"5 km WSW of Breckinridge, Oklahoma",earthquake,1.9,6.9,,,reviewed,tul,tul
2016-05-26T02:31:50.200Z,18.8472,-64.1877,23,2.8,Md,6,338.4,0.75458484,0.11,pr,pr16147001,2016-08-03T22:33:45.040Z,"85 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,2,12.3,0,4,reviewed,pr,pr
2016-05-26T02:11:27.400Z,35.7237,-97.1642,5.489,2.7,ml,,42,,0.39,us,us20005y0r,2016-08-03T22:33:45.040Z,"4 km SW of Fallis, Oklahoma",earthquake,1.6,7.1,,,reviewed,tul,tul
2016-05-26T01:27:43.290Z,-24.7768,179.7878,512.81,4.4,mb,,98,4.894,0.55,us,us20005y0m,2016-08-03T22:33:45.040Z,"south of the Fiji Islands",earthquake,14.2,9,0.101,28,reviewed,us,us
2016-05-26T01:21:26.500Z,35.7256,-97.1637,5.581,3.3,ml,,50,,0.31,us,us20005y05,2016-08-03T22:33:45.040Z,"4 km WSW of Fallis, Oklahoma",earthquake,2.1,7.3,,,reviewed,tul,tul
2016-05-26T01:02:36.520Z,11.4976,-85.7235,196.73,5.2,mww,,97,0.712,0.53,us,us20005xzn,2016-08-03T22:33:45.040Z,"5 km SSW of Moyogalpa, Nicaragua",earthquake,5.7,4.8,,,reviewed,us,us
2016-05-26T00:30:13.020Z,41.1279,72.4029,35.4,4.3,mb,,51,2.171,1.08,us,us20005zk9,2016-08-03T22:33:45.040Z,"12 km NW of Kochkor-Ata, Kyrgyzstan",earthquake,5.4,7.4,0.13,17,reviewed,us,us
2016-05-26T00:27:41.360Z,37.4543333,-121.775,6.8,2.78,md,155,60,0.02072,0.08,nc,nc72641981,2017-02-10T12:28:57.880Z,"8 km NNE of East Foothills, California",earthquake,0.09,0.15,0.125,133,reviewed,nc,nc
2016-05-26T00:20:23.080Z,16.4874,146.1097,104.02,4.5,mb,,96,1.277,0.42,us,us20005zk8,2016-08-03T22:33:45.040Z,"146 km NNE of Saipan, Northern Mariana Islands",earthquake,7.8,9,0.191,8,reviewed,us,us
2016-05-26T00:17:04.000Z,19.1457,-64.6664,38,2.6,Md,6,313.2,0.81567028,0.33,pr,pr16147000,2016-08-03T22:33:45.040Z,"91 km N of Cruz Bay, U.S. Virgin Islands",earthquake,6,20.1,0,4,reviewed,pr,pr
2016-05-26T00:08:01.240Z,-18.7823,-69.1125,118.12,4.2,mwr,,69,0.581,0.65,us,us20005xze,2016-08-03T22:33:45.040Z,"124 km SW of Curahuara de Carangas, Bolivia",earthquake,6.6,5.5,0.069,20,reviewed,us,us
2016-05-25T23:49:28.942Z,53.0624,-165.5377,45.9,2.3,ml,,,,0.39,ak,ak0166pug7by,2019-06-13T23:07:18.054Z,"111 km SE of Unalaska, Alaska",earthquake,,9.3,,,reviewed,ak,ak
2016-05-25T23:16:51.600Z,19.19,-64.612,35,2.4,Md,4,327.6,0.86687425,0.23,pr,pr16146034,2016-05-26T03:34:47.366Z,"96 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,4.7,18.2,0,3,reviewed,pr,pr
2016-05-25T23:01:20.140Z,29.3284,142.3135,10,4.9,mb,,69,2.227,0.61,us,us20005xyl,2016-08-03T22:33:45.040Z,"Izu Islands, Japan region",earthquake,7.8,1.8,0.052,118,reviewed,us,us
2016-05-25T22:56:32.590Z,-46.5645,165.0125,10,4.1,mb,,107,1.221,1.13,us,us20005ze5,2016-08-03T22:33:45.040Z,"232 km W of Riverton, New Zealand",earthquake,11.3,2,0.212,6,reviewed,us,us
2016-05-25T22:45:01.384Z,59.8229,-153.3878,122.2,3.2,ml,,,,0.68,ak,ak0166pttuqi,2019-06-13T23:07:17.170Z,"40 km E of Pedro Bay, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-05-25T22:24:49.900Z,35.9004,-98.1776,7.365,2.6,ml,,105,,0.37,us,us20005xyf,2016-08-03T22:33:45.040Z,"9 km SSW of Loyal, Oklahoma",earthquake,1.4,3.3,,,reviewed,tul,tul
2016-05-25T22:16:28.930Z,32.79,-115.4445,9.77,2.15,ml,29,59,0.0154,0.23,ci,ci37574960,2016-05-25T23:35:48.703Z,"6km WSW of Holtville, CA",earthquake,0.36,0.52,0.124,22,reviewed,ci,ci
2016-05-25T22:10:28.240Z,36.81,15.79,19,4.1,mb,,,,0.98,us,us20005xya,2016-08-03T22:33:45.040Z,"52 km ESE of Carrozziere, Italy",earthquake,6.7,2.4,0.139,14,reviewed,rom,us
2016-05-25T22:04:29.242Z,60.8479,-152.0385,90,2.4,ml,,,,0.53,ak,ak0166ptl4j0,2019-06-13T23:07:16.262Z,"44 km WNW of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-05-25T21:54:59.513Z,40.6532,-119.4588,8.9,2.5,ml,8,77.91,0.054,0.1463,nn,nn00545510,2018-07-02T17:55:35.928Z,"8 km W of Gerlach, Nevada",earthquake,,5,0.42,5,reviewed,nn,nn
2016-05-25T21:51:34.870Z,28.801,129.7133,33.56,4,mb,,127,2.336,0.66,us,us20005ze1,2016-08-03T22:33:45.040Z,"53 km NNE of Naze, Japan",earthquake,7.1,5,0.184,8,reviewed,us,us
2016-05-25T21:48:58.100Z,17.215,-95.197,120.6,4.3,mb,,,,0.83,us,us20005xxy,2016-08-03T22:33:45.040Z,"15 km W of Donaji, Mexico",earthquake,10.1,7.2,0.064,68,reviewed,unm,us
2016-05-25T21:25:28.700Z,36.9567,-97.9722,3.784,2.9,ml,,82,,0.24,us,us20005xxn,2016-08-03T22:33:45.040Z,"7 km SE of Manchester, Oklahoma",earthquake,1.2,4.3,,,reviewed,tul,tul
2016-05-25T20:45:00.459Z,53.564,-164.8858,50.7,2.2,ml,,,,0.5,ak,ak0166psmzgd,2019-06-13T23:07:15.390Z,"86 km SE of Akutan, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2016-05-25T20:30:27.840Z,39.5177,144.828,29.4,4.3,mb,,134,2.798,0.73,us,us20005ze0,2016-08-03T22:33:45.040Z,"247 km E of Yamada, Japan",earthquake,8.9,5.7,0.078,46,reviewed,us,us
2016-05-25T20:22:59.210Z,14.2056,145.3019,105.67,4.2,mb,,129,0.743,0.49,us,us20005zdz,2016-08-03T22:33:45.040Z,"86 km NNE of Yigo Village, Guam",earthquake,7,8.7,0.175,9,reviewed,us,us
2016-05-25T19:57:04.680Z,14.9046,-93.6005,34.03,4.1,mb,,178,0.876,0.95,us,us200061e0,2016-08-03T22:33:45.040Z,"76 km SW of La Esperanza (El Zapotal), Mexico",earthquake,6.3,10.1,0.15,12,reviewed,us,us
2016-05-25T19:49:54.380Z,15.0312,-93.6748,24.32,4.2,mb,,201,0.801,0.5,us,us20005zdx,2016-08-03T22:33:45.040Z,"71 km SW of El Palmarcito, Mexico",earthquake,3.7,9.8,0.187,8,reviewed,us,us
2016-05-25T19:47:27.829Z,62.7396,-148.9788,64.9,2.3,ml,,,,0.5,ak,ak0166ps21e6,2019-06-13T23:07:14.386Z,"66 km ENE of Chase, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-05-25T19:23:07.270Z,37.0483333,-97.7315,5.94,2.24,ml,15,112,0.02694,0.03,ismpkansas,ismpkansas70187823,2016-06-06T22:06:47.250Z,"11 km W of Caldwell, Kansas",earthquake,0.23,0.36,0.185,21,reviewed,ismp,ismp
2016-05-25T19:15:47.300Z,18.1226,-66.7173,23,2.1,Md,14,100.8,0.12845909,0.17,pr,pr16146029,2016-05-25T19:36:40.586Z,"4 km S of Adjuntas, Puerto Rico",earthquake,0.3,0.6,0,12,reviewed,pr,pr
2016-05-25T19:10:19.260Z,8.794,126.4524,51.7,4.9,mb,,81,1.919,0.89,us,us20005xwb,2016-08-03T22:33:45.040Z,"17 km E of Marihatag, Philippines",earthquake,8.5,6.1,0.042,178,reviewed,us,us
2016-05-25T19:03:40.450Z,19.3303333,-155.165,6.61,2.27,md,47,88,,0.08,hv,hv61273091,2020-07-06T20:54:20.990Z,"14 km SSE of Volcano, Hawaii",earthquake,0.36,0.71,0.121,17,reviewed,hv,hv
2016-05-25T18:27:20.060Z,60.1457,-150.6634,56.2,2.9,ml,,,,0.87,ak,ak0166prcava,2019-06-13T23:07:13.520Z,"35 km NNE of Fox River, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-05-25T18:23:11.000Z,36.4186,-97.7836,5.19,2.8,ml,,31,,0.55,us,us20005xvt,2016-08-03T22:33:45.040Z,"5 km WSW of Breckinridge, Oklahoma",earthquake,1.9,7.3,,,reviewed,tul,tul
2016-05-25T18:12:11.759Z,56.1221,-158.1423,70.9,2.5,ml,,,,0.46,ak,ak0166pr92hj,2019-06-13T23:07:13.061Z,"25 km SE of Chignik, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-05-25T17:33:33.890Z,-59.982,-26.7701,39.18,4.3,mb,,79,15.116,0.39,us,us20005ze4,2016-08-03T22:33:45.040Z,"South Sandwich Islands region",earthquake,12.9,13.4,0.169,10,reviewed,us,us
2016-05-25T16:44:22.430Z,32.9215,-115.5275,9.03,2.13,ml,32,73,0.03434,0.28,ci,ci37574608,2016-05-25T17:29:22.887Z,"6km S of Brawley, CA",earthquake,0.29,0.58,0.184,48,reviewed,ci,ci
2016-05-25T15:24:52.550Z,40.499,-110.628,14.41,2.69,ml,41,82,0.1082,0.25,uu,uu60149227,2016-08-03T22:33:45.040Z,"17 km NNE of Tabiona, Utah",earthquake,0.45,0.45,0.185,19,reviewed,uu,uu
2016-05-25T15:21:15.830Z,-23.8603,-179.4758,519.64,4,mb,,116,6.508,1.12,us,us20005ze3,2016-08-03T22:33:45.040Z,"south of the Fiji Islands",earthquake,12.5,13.5,0.122,18,reviewed,us,us
2016-05-25T15:10:42.050Z,21.9652,143.8674,127.49,4.2,mb,,58,5.332,0.73,us,us20005zdv,2016-08-03T22:33:45.040Z,"Mariana Islands region",earthquake,13.8,7.1,0.11,23,reviewed,us,us
2016-05-25T14:00:31.100Z,47.343,-123.1156667,45.18,2.22,ml,32,30,0.1574,0.17,uw,uw61143937,2016-07-22T20:08:03.730Z,"1 km SW of Union, Washington",earthquake,0.35,0.68,0.155,65,reviewed,uw,uw
2016-05-25T13:56:37.390Z,-17.9262,168.2075,96.07,4.5,mb,,72,2.646,0.88,us,us20005zdu,2016-08-03T22:33:45.040Z,"23 km SSW of Port-Vila, Vanuatu",earthquake,8.4,8.4,0.135,16,reviewed,us,us
2016-05-25T13:54:36.520Z,22.0455,120.4456,24.84,4.1,mb,,117,0.967,0.56,us,us20005y1a,2016-08-03T22:33:45.040Z,"31 km W of Hengchun, Taiwan",earthquake,5.3,6.8,0.131,16,reviewed,us,us
2016-05-25T13:43:08.800Z,19.0753,-64.6455,62,3.1,Md,5,313.2,0.74919495,0.23,pr,pr16146027,2016-08-03T22:33:44.040Z,"83 km N of Cruz Bay, U.S. Virgin Islands",earthquake,10.8,15,0,4,reviewed,pr,pr
2016-05-25T13:01:07.320Z,40.4883333,-110.6515,15.72,4.03,ml,51,124,0.09649,0.22,uu,uu60149217,2021-05-05T21:04:33.080Z,"15 km NNE of Tabiona, Utah",earthquake,0.58,0.48,0.165,28,reviewed,uu,uu
2016-05-25T12:54:16.000Z,51.6656,-178.5192,13.2,2.8,ml,,,,0.43,us,us20005xv7,2019-06-13T23:07:04.043Z,"132 km W of Adak, Alaska",earthquake,3,4.6,,,reviewed,ak,ak
2016-05-25T12:41:40.430Z,-15.9785,167.6764,28.21,4.3,mb,,162,0.697,0.61,us,us20005zdr,2016-08-03T22:33:44.040Z,"30 km ENE of Lakatoro, Vanuatu",earthquake,8.1,7.8,0.161,12,reviewed,us,us
2016-05-25T12:24:05.810Z,17.5737,-94.6949,149.81,4.5,mb,,63,0.512,0.89,us,us20005xsk,2016-08-03T22:33:44.040Z,"8 km NNE of Vicente Guerrero, Mexico",earthquake,5.8,5,0.044,147,reviewed,us,us
2016-05-25T12:01:38.163Z,60.0456,-140.6517,10.1,2.3,ml,,,,0.84,ak,ak0166pnm60o,2019-06-13T23:07:02.975Z,"76 km NW of Yakutat, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-05-25T11:49:08.710Z,37.1886667,-98.0195,3.85,2.34,ml,16,93,0.05161,0.04,ismpkansas,ismpkansas70187788,2016-06-06T22:07:53.600Z,"4 km NNE of Anthony, Kansas",earthquake,0.14,0.79,0.186,21,reviewed,ismp,ismp
2016-05-25T11:03:33.910Z,40.29,-124.6301667,18.62,2.25,md,14,290,0.2658,0.11,nc,nc72641756,2017-02-10T12:25:48.144Z,"44 km SW of Ferndale, California",earthquake,0.6,0.7,0.233,23,reviewed,nc,nc
2016-05-25T10:50:47.200Z,36.4571,-98.752,5.377,2.7,ml,,81,,0.58,us,us20005xs7,2016-08-03T22:33:44.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,2.3,4,,,reviewed,tul,tul
2016-05-25T10:49:12.613Z,60.0772,-150.2146,38.4,2.1,ml,,,,0.31,ak,ak0166pmpj7h,2019-06-13T23:06:54.885Z,"43 km W of Seward, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-05-25T10:42:17.600Z,-8.908,158.4766,20.23,4.1,mb,,130,1.545,0.46,us,us20005zdq,2016-08-03T22:33:44.040Z,"149 km SW of Buala, Solomon Islands",earthquake,8.8,8.6,0.158,11,reviewed,us,us
2016-05-25T10:40:55.300Z,40.2876667,-124.6271667,18.46,2.25,md,13,289,0.264,0.11,nc,nc72641751,2017-02-10T12:25:42.785Z,"44 km SW of Ferndale, California",earthquake,0.64,1.15,0.245,23,reviewed,nc,nc
2016-05-25T10:24:34.540Z,3.6055,126.8074,37.34,4.1,mb,,122,2.869,0.49,us,us20005zdp,2016-08-03T22:33:44.040Z,"246 km NNW of Tobelo, Indonesia",earthquake,6.7,11.2,0.157,11,reviewed,us,us
2016-05-25T10:00:13.100Z,37.9772,21.5622,23.5,4.2,mb,,,,1.41,us,us20005xs1,2016-08-03T22:33:44.040Z,"12 km SW of Káto Mazaráki, Greece",earthquake,4.6,5.1,0.186,10,reviewed,the,us
2016-05-25T09:08:40.000Z,19.1639,-64.7098,46,2.4,Md,5,313.2,0.83004332,0.1,pr,pr16146017,2016-05-25T14:54:13.794Z,"92 km N of Cruz Bay, U.S. Virgin Islands",earthquake,3.1,7.8,0,3,reviewed,pr,pr
2016-05-25T08:48:51.665Z,51.5175,-177.3314,33.7,2.3,ml,,,,0.46,ak,ak0166plijam,2019-06-13T23:06:53.601Z,"62 km SW of Adak, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-05-25T08:42:55.800Z,36.3306,-97.5116,5.259,2.6,ml,,40,,0.45,us,us20005xrw,2016-08-03T22:33:44.040Z,"7 km ENE of Covington, Oklahoma",earthquake,1.3,0.9,,,reviewed,tul,tul
2016-05-25T08:36:13.730Z,34.9521,26.2106,10,5.3,mww,,42,0.978,1.28,us,us20005xrv,2022-05-12T18:41:10.710Z,"27 km S of Palekastro, Greece",earthquake,5.6,1.8,,,reviewed,us,us
